181
3
195
195
4	2.319052064053156e+02 3.504923651996392e+01 1.267467272249528e+03	-3.026733446332584e-03  8.980293986457957e-03 -5.953560540125373e-03	1.000000000000000e+00	0	4
5	4.260127286319052e+02 2.626162981719256e+01 1.082147356725710e+03	-4.717196329875970e-03  8.235842711212417e-03 -3.518646381336447e-03	1.000000000000000e+00	0	5
6	6.428217512289846e+02 6.715269265267580e+01 8.244472712931474e+02	-3.539819412872673e-03  5.546976378867522e-03 -2.007156965994849e-03	1.000000000000000e+00	0	6
9	8.868797762675027e+02 8.679760655583978e+01 5.607443323514652e+02	-2.027961392678343e-03  4.131343706145792e-03 -2.103382313467449e-03	1.000000000000000e+00	0	9
10	1.090613214627945e+03 8.694148124842278e+01 3.568670192984403e+02	-1.072462631119645e-03  2.022767404985061e-03 -9.503047738654160e-04	1.000000000000000e+00	0	10
15	5.013101753045590e+02 1.239600432145326e+03 1.292577483840403e+03	 1.097323103796983e-02 -1.814077125393147e-02  7.167540215961641e-03	1.000000000000000e+00	0	15
16	2.548065729509851e+02 1.253091406831275e+03 2.652373539254814e+01	-6.463113527158035e-03 -2.611031877773692e-02  3.257343230489496e-02	1.000000000000000e+00	0	16
22	1.352658943869268e+03 1.362438714555178e+03 3.183904328658423e+02	 1.351090260886586e-02 -2.420372167788760e-02  1.069281906902174e-02	1.000000000000000e+00	0	22
23	1.165312790330901e+03 1.339423939185040e+03 5.287513617743473e+02	 1.495398710526714e-02 -2.515654702331045e-02  1.020255991804331e-02	1.000000000000000e+00	0	23
24	9.615072256752522e+02 1.319296774003907e+03 7.526840916111296e+02	 1.250626962137607e-02 -2.364497967534244e-02  1.113871005396637e-02	1.000000000000000e+00	0	24
25	7.482885016247563e+02 1.298485810180564e+03 9.867137794849685e+02	 1.175703843593413e-02 -1.760789598718847e-02  5.850857551254347e-03	1.000000000000000e+00	0	25
32	1.202119696897145e+03 9.362584731793004e+01 2.386761709597329e+02	-1.128785738727434e-03  2.051334816893956e-03 -9.225490781665222e-04	1.000000000000000e+00	0	32
35	1.449959146064932e+03 1.010823573092474e+02 1.482446587916109e+03	-2.011964461058235e-03  4.616644989876829e-03 -2.604680528818593e-03	1.000000000000000e+00	0	35
37	8.817379448015616e+02 2.714209320072097e+03 7.583678709969743e+02	 5.582878328117562e-03  1.249902024164825e-02 -6.916141913530691e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.195288279752708e+03  1.395550966514803e+03	 1.060871251223863e-03  3.682204276542695e-03 -2.621333025318833e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.195288279752708e+03 1.395550966514803e+03	 1.060871251223863e-03  3.682204276542695e-03 -2.621333025318833e-03	1.000000000000000e+00	1	42
43	1.443429238551551e+03 1.181094322312251e+03 1.354107786391329e+03	 1.326236714091556e-03  4.386677242011816e-03 -3.060440527920260e-03	1.000000000000000e+00	0	43
44	1.182960438940796e+03 1.161341568157235e+03 1.113391740935591e+03	 2.921523890016936e-03  7.422355216298709e-03 -4.500831326281773e-03	1.000000000000000e+00	0	44
45	9.146663265602600e+02 1.093186766779861e+03 9.132524299324283e+02	 2.601850574409116e-03  1.006328291151955e-02 -7.461432337110430e-03	1.000000000000000e+00	0	45
46	6.810103798192240e+02 1.056412855249296e+03 7.163703947219568e+02	 5.495356981694367e-03  9.627461469513016e-03 -4.132104487818649e-03	1.000000000000000e+00	0	46
47	5.376721903856787e+02 1.143626834554176e+03 4.858182259835322e+02	3.235654529914198e-03 2.875185300307931e-03 3.604692296062669e-04	1.000000000000000e+00	0	47
48	3.389702639564273e+02 1.250193755583167e+03 1.805493785252896e+02	 5.329915147832478e-04  9.175056263695504e-04 -3.845141115863026e-04	1.000000000000000e+00	0	48
55	1.096501861882287e+03 2.732953919493943e+03 9.543871886558537e+02	 4.455842048789483e-03  1.032410491060967e-02 -5.868262861820185e-03	1.000000000000000e+00	0	55
56	1.363054059211162e+03 2.748412189698034e+03 1.205481115780638e+03	 3.322680978356784e-03  7.243557574668107e-03 -3.920876596311322e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.764792832143630e+03 1.325112790239365e+03	 2.294392388748295e-03  6.056897590445772e-03 -3.762505201697478e-03	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.764792832143630e+03  1.325112790239365e+03	 2.294392388748296e-03  6.056897590445775e-03 -3.762505201697479e-03	1.000000000000000e+00	1	58
59	1.320663569851738e+02 2.789212565406226e+03 1.432759413961938e+03	 1.563845283821891e-03  4.577017257971132e-03 -3.013171974149241e-03	1.000000000000000e+00	0	59
60	2.101131117293087e+02 2.800952357996820e+03 1.499066376115486e+03	 1.569490243769336e-03  3.861312746360793e-03 -2.291822502591457e-03	1.000000000000000e+00	1	60
61	2.101131117293087e+02 2.800952357996820e+03 1.485332369178205e-12	 1.569490243769336e-03  3.861312746360793e-03 -2.291822502591457e-03	1.000000000000000e+00	1	61
62	3.881979245456385e+02 2.805844190331689e+03 1.731929804814587e+02	 1.795938323898651e-03  3.274189436322868e-03 -1.478251112424217e-03	1.000000000000000e+00	0	62
63	6.152327600721370e+02 2.744503426793160e+03 4.615685795464865e+02	 5.461451363236121e-03  7.397583261115268e-03 -1.936131897879147e-03	1.000000000000000e+00	0	63
64	9.616236836394824e+02 9.305940628157198e+02 1.499066376115483e+03	-5.689776412254588e-03  1.141168605630047e-02 -5.721909644045886e-03	1.000000000000000e+00	1	64
65	 9.616236836394824e+02  9.305940628157198e+02 -1.364242052659392e-12	-5.689776412254588e-03  1.141168605630047e-02 -5.721909644045886e-03	1.000000000000000e+00	1	65
66	8.923841068538007e+02 9.325105726266469e+02 6.732306697475315e+01	-5.446116263351145e-03  1.189615102681068e-02 -6.450034763459538e-03	1.000000000000000e+00	0	66
69	1.232521277666236e+03 3.691062379986508e-13 6.596964687889647e+02	 7.177315243875742e-04 -6.105514554555397e-04 -1.071800689320344e-04	1.000000000000000e+00	1	69
70	1.232521277666236e+03 2.998132752230965e+03 6.596964687889647e+02	 7.177315243875742e-04 -6.105514554555397e-04 -1.071800689320344e-04	1.000000000000000e+00	1	70
72	4.281854960547993e+01 2.343007343355026e+03 1.005458229610175e+03	 4.726723697869988e-03 -9.365592748202971e-03  4.638869050332984e-03	1.000000000000000e+00	0	72
75	2.584368085516055e+02 2.324992646156507e+03 8.078546678625692e+02	 2.610345519993407e-03 -6.760174865888383e-03  4.149829345894976e-03	1.000000000000000e+00	0	75
76	5.211867107659923e+02 2.293342046712900e+03 5.767553650917891e+02	 1.862846027576994e-03 -4.076913200871593e-03  2.214067173294598e-03	1.000000000000000e+00	0	76
77	7.655160133040674e+02 2.292896592024883e+03 3.328715172417313e+02	 1.063316034247284e-03 -2.146052692967889e-03  1.082736658720604e-03	1.000000000000000e+00	0	77
78	1.005913219693335e+03 2.285487395667567e+03 9.988350720977883e+01	 5.185266797488012e-04 -1.075459207876241e-03  5.569325281274396e-04	1.000000000000000e+00	0	78
79	1.104667727436773e+03 2.286616395133908e+03 6.821210263296962e-13	 1.027045604445546e-03 -1.877144338665425e-03  8.500987342198790e-04	1.000000000000000e+00	1	79
80	1.104667727436773e+03 2.286616395133908e+03 1.499066376115485e+03	 1.027045604445546e-03 -1.877144338665426e-03  8.500987342198794e-04	1.000000000000000e+00	1	80
81	1.239633856978905e+03 2.296558391890584e+03 1.354158249816673e+03	 2.372546412682087e-03 -3.979066004475617e-03  1.606519591793530e-03	1.000000000000000e+00	0	81
88	7.881282859307862e+02 9.410709443172351e+02 1.630185162071795e+02	-5.041083504528432e-03  1.196584211022656e-02 -6.924758605698128e-03	1.000000000000000e+00	0	88
89	5.757128208302651e+02 9.585357931828412e+02 3.579691324420945e+02	-5.144103783096321e-03  1.032996492018178e-02 -5.185861137085460e-03	1.000000000000000e+00	0	89
90	3.202244589954757e+02 9.875251928399277e+02 5.844680946197973e+02	-1.746486430800815e-03  7.711551652088251e-03 -5.965065221287437e-03	1.000000000000000e+00	0	90
91	3.820940576565586e+01 1.066655173151023e+03 7.873531675385223e+02	-1.462491640761678e-03  4.060347358858043e-03 -2.597855718096365e-03	1.000000000000000e+00	0	91
92	-7.144300623236480e-13  1.072485880821142e+03  8.197318656340599e+02	-1.311937940968091e-03  3.573834847002193e-03 -2.261896906034102e-03	1.000000000000000e+00	1	92
93	1.499066376115483e+03 1.072485880821142e+03 8.197318656340599e+02	-1.311937940968091e-03  3.573834847002192e-03 -2.261896906034102e-03	1.000000000000000e+00	1	93
94	1.271268044140072e+03 1.069983678230849e+03 1.050032400199760e+03	-1.111283097433112e-03  9.576957440741332e-04  1.535873533589782e-04	1.000000000000000e+00	0	94
95	1.110097146587571e+03 9.414393597896208e+02 1.339747616193490e+03	-5.532202281543952e-03  8.503189020913711e-03 -2.970986739369760e-03	1.000000000000000e+00	0	95
102	2.778228106933557e+01 9.050298392071703e+01 1.416136450184755e+03	-1.616692894168178e-03  4.512937747591304e-03 -2.896244853423127e-03	1.000000000000000e+00	0	102
103	1.770952802600766e+02 4.930835228968311e+01 1.308018082625048e+03	-2.094095384923091e-03  8.291985222339595e-03 -6.197889837416503e-03	1.000000000000000e+00	0	103
104	3.213117062795843e+02 2.301564537439498e+01 1.190094363520829e+03	-4.010606029324998e-03  9.064312388320143e-03 -5.053706358995144e-03	1.000000000000000e+00	0	104
105	5.330201997816043e+02 4.339404445363835e+01 9.580074709395651e+02	-4.483647272774632e-03  7.046155991087349e-03 -2.562508718312717e-03	1.000000000000000e+00	0	105
106	6.873412822429698e+02 7.536820361288518e+01 7.717122293189528e+02	-4.262851049427671e-03  6.899866776909462e-03 -2.637015727481790e-03	1.000000000000000e+00	0	106
107	8.102732649895366e+02 8.734879981451867e+01 6.367996503707525e+02	-2.749112580285361e-03  5.175845642005281e-03 -2.426733061719919e-03	1.000000000000000e+00	0	107
108	1.008471792205644e+03 8.479805025546112e+01 4.411518727137027e+02	-1.287057371260975e-03  2.543444680358869e-03 -1.256387309097893e-03	1.000000000000000e+00	0	108
112	4.481823849490101e+02 1.233853044685191e+03 1.351452661656088e+03	 1.016237009335977e-02 -1.888736968647535e-02  8.724999593115578e-03	1.000000000000000e+00	0	112
115	4.338152734054542e+00 1.368578544006931e+03 1.615050184338228e+02	 1.054765464253438e-02 -2.248416485632194e-02  1.193651021378756e-02	1.000000000000000e+00	0	115
117	1.260370624071756e+03 1.352132871653105e+03 4.209845955654276e+02	 1.456659888742924e-02 -2.475459224716520e-02  1.018799335973596e-02	1.000000000000000e+00	0	117
118	1.066759986895598e+03 1.327042948076130e+03 6.396851563185613e+02	 1.448333525073264e-02 -2.518505454295607e-02  1.070171929222343e-02	1.000000000000000e+00	0	118
119	8.528838738428549e+02 1.316126576355622e+03 8.644776410918113e+02	 1.065149869217565e-02 -1.928430768569167e-02  8.632808993516020e-03	1.000000000000000e+00	0	119
120	6.371007695354424e+02 1.267677790561848e+03 1.128709531192998e+03	 1.170574635857038e-02 -1.742254540581114e-02  5.716799047240762e-03	1.000000000000000e+00	0	120
124	1.309141604147762e+03 1.007368549958030e+02 1.245432560312433e+02	-1.495931812076913e-03  2.793267404106668e-03 -1.297335592029755e-03	1.000000000000000e+00	0	124
126	7.154064736529998e+02 2.715455377884688e+03 5.907903420358211e+02	 6.769194295287537e-03  1.108827060901421e-02 -4.319076313726678e-03	1.000000000000000e+00	0	126
131	1.053029153204838e+02 1.223617394842076e+03 1.472524766745918e+03	 3.716222392874082e-04  1.411055908689327e-03 -1.039433669401919e-03	1.000000000000000e+00	0	131
132	1.309190829937326e+03 1.155865981935450e+03 1.245097718153905e+03	 2.302145487655162e-03  5.818670741420080e-03 -3.516525253764917e-03	1.000000000000000e+00	0	132
133	1.038683518078314e+03 1.127919824496840e+03 1.002536563733503e+03	 2.494106561418367e-03  9.869790378739637e-03 -7.375683817321270e-03	1.000000000000000e+00	0	133
134	7.897326248127570e+02 1.062243475977523e+03 8.192620189872636e+02	 3.239111115101229e-03  9.080552643691647e-03 -5.841441528590419e-03	1.000000000000000e+00	0	134
135	6.037958218939481e+02 1.077366854829720e+03 6.182018372162571e+02	 6.571281963126775e-03  8.173740435879848e-03 -1.602458472753074e-03	1.000000000000000e+00	0	135
136	4.583097125719014e+02 1.225588959718367e+03 3.244936230055640e+02	 1.524951491796645e-03  1.781299741994343e-03 -2.563482501976983e-04	1.000000000000000e+00	0	136
