188
3
205
205
4	1.020579126035754e+02 4.431822961335744e+02 9.891815064376580e+02	-4.848077661244161e-03  1.559717222567275e-02 -1.074909456442859e-02	1.000000000000000e+00	0	4
5	2.490096251313593e+02 4.090711675201176e+02 8.763409225233308e+02	-5.900709346355964e-03  1.547550661982072e-02 -9.574797273464750e-03	1.000000000000000e+00	0	5
6	4.357674404052714e+02 4.092990229116091e+02 6.893552518579273e+02	-8.482636278114306e-03  1.447157499315953e-02 -5.988938715045222e-03	1.000000000000000e+00	0	6
9	7.169481977775783e+02 4.518144035853891e+02 3.656591138118403e+02	-7.620612689330431e-03  1.502559169860092e-02 -7.404979009270486e-03	1.000000000000000e+00	0	9
10	9.473253136723631e+02 4.236126010695448e+02 1.634838004329000e+02	-5.603852621400155e-03  1.578461326815277e-02 -1.018076064675261e-02	1.000000000000000e+00	0	10
15	6.781216642983289e+02 9.476514339035168e+02 1.407714993088443e+03	 6.879799109488820e-03 -1.100967723983913e-02  4.129878130350314e-03	1.000000000000000e+00	0	15
16	2.213244225113892e+02 1.055077695836027e+03 2.580195968273912e+02	 0.000000000000000e+00 -6.649801451801628e-03  6.649801451801631e-03	1.000000000000000e+00	0	16
22	8.746083015917270e+01 9.962198903028075e+02 4.507409947128277e+02	 4.726024531029172e-03 -6.407926871808971e-03  1.681902340779800e-03	1.000000000000000e+00	0	22
23	1.411519495905333e+03 9.419434879910584e+02 6.800251073938974e+02	 5.428771655595758e-03 -8.153896521199895e-03  2.725124865604137e-03	1.000000000000000e+00	0	23
35	1.258947262190046e+03 4.361721266546771e+02 1.338368702445566e+03	-9.249163076131857e-03  1.501571627510187e-02 -5.766553198970014e-03	1.000000000000000e+00	0	35
37	1.109985900938093e+03 1.631201108846576e+02 5.395722840899845e+02	 6.549983992047771e-03  1.158908267741724e-02 -5.039098685369469e-03	1.000000000000000e+00	0	37
43	1.402236281752510e+03 1.120707004078183e+03 1.373302147826356e+03	-3.118154331456412e-03 -5.305275838300982e-03  2.187121506844569e-03	1.000000000000000e+00	0	43
44	1.177009329750777e+03 1.152810058897096e+03 1.115972141005711e+03	 2.065538231385766e-03  5.245141337954686e-03 -3.179603106568920e-03	1.000000000000000e+00	0	44
45	9.204409294765445e+02 1.100739647268344e+03 9.114741523602297e+02	 4.512691073751673e-03  9.893511260337757e-03 -5.380820186586084e-03	1.000000000000000e+00	0	45
46	7.106315635017165e+02 1.114591915118883e+03 6.878125185348630e+02	-2.408563272911882e-03 -4.101860997782467e-03  1.693297724870585e-03	1.000000000000000e+00	0	46
47	5.501313281905234e+02 1.140644130443208e+03 5.012600678993449e+02	-3.560701477334661e-03 -5.517759016243742e-03  1.957057538909080e-03	1.000000000000000e+00	0	47
48	3.256706666107285e+02 1.115415782160790e+03 3.020277546019681e+02	-2.510307977719927e-04 -6.637708402906291e-03  6.386677605134299e-03	1.000000000000000e+00	0	48
55	1.310705988367869e+03 1.443683968062261e+02 7.590440855981915e+02	 6.004583916732867e-03  1.117037510981903e-02 -5.165791193086164e-03	1.000000000000000e+00	0	55
56	4.209332650408425e+01 1.569892624446138e+02 9.768769342114996e+02	 4.580522197364329e-03  1.217182840615476e-02 -7.591306208790430e-03	1.000000000000000e+00	0	56
59	3.090924500111902e+02 1.792666994803014e+02 1.221598620682918e+03	 5.992633767167885e-03  1.142955717570732e-02 -5.436923408539437e-03	1.000000000000000e+00	0	59
62	5.793214799842152e+02 1.527221942178443e+02 1.930577980291966e+01	 6.231346449323061e-03  1.106418763677899e-02 -4.832841187455928e-03	1.000000000000000e+00	0	62
63	8.253685752115438e+02 1.583698670181665e+02 2.597052022299259e+02	 5.072043736769949e-03  1.234318164898211e-02 -7.271137912212156e-03	1.000000000000000e+00	0	63
