179
3
193
193
4	2.336329513451444e+02 2.990608652654582e+01 1.270882677303118e+03	-3.023167239133683e-03  9.004887125940797e-03 -5.981719886807114e-03	1.000000000000000e+00	0	4
5	4.287406635864338e+02 2.152508524183837e+01 1.084155966346536e+03	-4.778908584341931e-03  8.280233029990414e-03 -3.501324445648483e-03	1.000000000000000e+00	0	5
6	6.450392708999333e+02 6.369355661038568e+01 8.256888876644890e+02	-3.161973175993522e-03  4.940573982713304e-03 -1.778600806719782e-03	1.000000000000000e+00	0	6
9	8.879867759218289e+02 8.456347762970789e+01 5.618714616232710e+02	-1.915256982650416e-03  3.852226272010055e-03 -1.936969289359639e-03	1.000000000000000e+00	0	9
10	1.091147332197940e+03 8.593637313477262e+01 3.573380098420949e+02	-8.915325104036200e-04  1.676346893696360e-03 -7.848143832927402e-04	1.000000000000000e+00	0	10
15	4.951436691406752e+02 1.249840243610738e+03 1.288504178538875e+03	 1.076184238338511e-02 -1.789911338640330e-02  7.137271003018187e-03	1.000000000000000e+00	0	15
16	2.571033126514071e+02 1.265943714823512e+03 1.137468769988902e+01	-3.679710015716660e-03 -2.253592506060490e-02  2.621563507632157e-02	1.000000000000000e+00	0	16
22	1.345044060034448e+03 1.376150025259768e+03 3.122940059960723e+02	 1.330415491042298e-02 -2.399947675308142e-02  1.069532184265844e-02	1.000000000000000e+00	0	22
23	1.156825173088320e+03 1.353718635089762e+03 5.229442831122071e+02	 1.488358055662598e-02 -2.507487091446215e-02  1.019129035783617e-02	1.000000000000000e+00	0	23
24	9.543285421374094e+02 1.332638489567775e+03 7.465210595851045e+02	 1.263280079386050e-02 -2.334720425656821e-02  1.071440346270770e-02	1.000000000000000e+00	0	24
25	7.416235019753171e+02 1.308451278708052e+03 9.834133106069190e+02	 1.168105560644103e-02 -1.745434367669287e-02  5.773288070251847e-03	1.000000000000000e+00	0	25
32	1.202689590229200e+03 9.258770987907890e+01 2.391444150665291e+02	-9.569692560317361e-04  1.744786970933250e-03 -7.878177149015132e-04	1.000000000000000e+00	0	32
35	1.451108999891754e+03 9.839615804568888e+01 1.483982933352845e+03	-1.996886886283487e-03  4.687557138399155e-03 -2.690670252115668e-03	1.000000000000000e+00	0	35
37	8.784777212902784e+02 2.706892012013702e+03 7.624249555440866e+02	 5.685684014055170e-03  1.276186894404950e-02 -7.076184929994327e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.193529717172398e+03  1.397309529095114e+03	 9.008153583953132e-04  3.191401483022376e-03 -2.290586124627063e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.193529717172397e+03 1.397309529095114e+03	 9.008153583953134e-04  3.191401483022377e-03 -2.290586124627063e-03	1.000000000000000e+00	1	42
43	1.442746442684758e+03 1.178810272836505e+03 1.355709040000282e+03	 1.154222528410035e-03  3.876442239773768e-03 -2.722219711363733e-03	1.000000000000000e+00	0	43
44	1.181307976632070e+03 1.157097111146729e+03 1.115983735637371e+03	 2.893881773169810e-03  7.460849255038087e-03 -4.566967481868276e-03	1.000000000000000e+00	0	44
45	9.131470231211464e+02 1.087385718737989e+03 9.175341745351870e+02	 2.693319948979770e-03  1.024142797575830e-02 -7.548108026778527e-03	1.000000000000000e+00	0	45
46	6.779408222581679e+02 1.051034850190330e+03 7.186788422198673e+02	 5.354211008536862e-03  9.380615597680235e-03 -4.026404589143373e-03	1.000000000000000e+00	0	46
47	5.358685776969447e+02 1.142036992972982e+03 4.856044548759920e+02	3.143575812927784e-03 2.763978704972450e-03 3.795971079553345e-04	1.000000000000000e+00	0	47
48	3.387578863727729e+02 1.249840735535649e+03 1.806900209891527e+02	 3.258998052726532e-04  5.340833115139201e-04 -2.081835062412668e-04	1.000000000000000e+00	0	48
55	1.093952042451785e+03 2.726977051111487e+03 9.578142376078084e+02	 4.479320756272234e-03  1.054205197986932e-02 -6.062731223597084e-03	1.000000000000000e+00	0	55
56	1.361175589485716e+03 2.744291575043455e+03 1.207723260709770e+03	 3.289341773161941e-03  7.231048083290545e-03 -3.941706310128604e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.761683835546988e+03 1.328221786836007e+03	 2.162695838525137e-03  5.775825437733913e-03 -3.613129599208775e-03	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.761683835546989e+03  1.328221786836007e+03	 2.162695838525138e-03  5.775825437733913e-03 -3.613129599208775e-03	1.000000000000000e+00	1	58
