184
3
200
200
4	1.786098931702981e+02 1.904247047786434e+02 1.165387117225866e+03	-1.546546044814539e-03  4.776805887016157e-03 -3.230259842201618e-03	1.000000000000000e+00	0	4
5	3.509543666403210e+02 1.667829053518988e+02 1.016684443182588e+03	-3.543830014914890e-03  7.300265489008223e-03 -3.756435474093332e-03	5.625000000000000e-01	0	5
6	5.681195125493410e+02 1.879397598909345e+02 7.783624427345322e+02	-2.597814300970817e-03  4.313970932027401e-03 -1.716156631056583e-03	1.000000000000000e+00	0	6
9	8.312686536138169e+02 2.106577571771265e+02 4.924953043838644e+02	-2.792692570698508e-03  6.122984409576244e-03 -3.330291838877736e-03	1.000000000000000e+00	0	9
10	1.041505097605672e+03 1.861708224896846e+02 3.067457950794517e+02	-1.784815599274992e-03  3.894416433566184e-03 -2.109600834291192e-03	1.000000000000000e+00	0	10
15	6.050933501101281e+02 1.065644122760957e+03 1.362750618419204e+03	 5.938987353431677e-04 -1.009508762467214e-03  4.156100271240462e-04	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.162382024153884e+03 1.507152685095344e+02	 0.000000000000000e+00 -3.463033775343133e-03  3.463033775343135e-03	5.625000000000000e-01	0	16
22	7.908092324864376e+00 1.108666367319500e+03 4.178472555304436e+02	 2.500632806349120e-03 -3.666957774132284e-03  1.166324967783163e-03	5.625000000000000e-01	0	22
23	1.331976754507494e+03 1.067052778699716e+03 6.344585580830778e+02	 5.984474337475771e-04 -9.455795445265447e-04  3.471321107789675e-04	7.500000000000000e-01	0	23
24	9.844315624887283e+02 1.116281057914877e+03 9.327754708866836e+02	-1.803649958825985e-03 -8.644792919407269e-04  2.668129250766712e-03	5.625000000000000e-01	0	24
25	8.650379644047588e+02 1.123651903465432e+03 1.044798223420098e+03	 8.592679260538673e-04 -1.229038550883155e-03  3.697706248292879e-04	7.500000000000000e-01	0	25
32	1.150113520033648e+03 1.872708818359017e+02 1.970373133052584e+02	-1.392580566003884e-03  2.546065013391852e-03 -1.153484447387968e-03	7.500000000000000e-01	0	32
35	1.391214831789667e+03 2.155994260126722e+02 1.426673833487950e+03	-2.893449395929543e-03  5.108674225214455e-03 -2.215224829284912e-03	1.000000000000000e+00	0	35
37	9.787419051781242e+02 2.918172802317742e+03 6.514083491278923e+02	 1.635857942087871e-03  3.042930484371189e-03 -1.407072542283318e-03	1.000000000000000e+00	0	37
