18	186	117	1	0
18	117	187	1	0
18	315	382	1	0
18	506	417	1	0
18	417	536	1	0
18	580	506	1	0
18	5	1.671452534865891e+03 6.371753019187922e+02 7.248602545056083e+02	5	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	6	1.810023447548462e+03 6.247433184937580e+02 5.987213252480719e+02	6	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	22	1.686306189343976e+03 8.571770227648881e+02 4.900048791814275e+02	22	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	23	1.593983945538900e+03 7.522455199232460e+02 6.872586258281455e+02	23	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	37	2.668437467641308e+03 3.265492370007617e+03 4.947179677857213e+02	37	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	43	1.379238415243557e+03 1.086290748099152e+03 1.384720537296434e+03	43	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	44	1.179029513218835e+03 1.159308990424614e+03 1.111493392946251e+03	44	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	45	9.330541445325883e+02 1.131805933762821e+03 8.930210809217970e+02	45	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	46	7.022931698375933e+02 1.099073403604603e+03 6.949926363850193e+02	46	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	47	5.255722340553449e+02 1.100549442414913e+03 5.167956617924613e+02	47	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	48	3.283392893299072e+02 1.072733882138942e+03 3.473782773429948e+02	48	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	55	 1.368797568735448e+03  3.252345286763737e+03 -7.917748478762602e+02	55	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	56	 1.584011507478480e+03  3.267410146968311e+03 -5.916257693378041e+02	56	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	59	 1.861993591993399e+03  3.278780434943232e+03 -3.250139727978067e+02	59	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	62	 2.136971020712223e+03  3.257175233772811e+03 -2.843134290856233e+01	62	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	63	2.370631367980113e+03 3.267691548298844e+03 1.947126898332978e+02	63	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
2	66	-5.902129877515350e+02  8.940198807233186e+02  1.588410853483417e+03	66	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	69	-2.595892060020427e+02  4.547473508864641e-13  2.151806952457243e+03	69	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	0
2	70	-2.595892060020427e+02  2.273736754432321e-13  2.151806952457243e+03	70	 1.499066376115484e+03  2.998132752230965e+03 -1.499066376115484e+03	1
2	72	 2.327156288199005e+02 -1.033493074573972e+03  2.692995192209272e+03	72	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	75	 4.299551532204464e+02 -1.034798264068861e+03  2.497060857303616e+03	75	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	76	 6.834727202976021e+02 -1.037642989751491e+03  2.246388015909090e+03	76	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	77	 9.366583533174418e+02 -1.037462295303074e+03  1.993021688440833e+03	77	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	78	 1.166759162242448e+03 -1.030755944500381e+03  1.756214528713134e+03	78	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	81	 1.405316344706610e+03 -1.027670804152712e+03  1.514572205901303e+03	81	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	83	 1.731782004935385e+03 -1.033493074573972e+03  1.193928816093788e+03	72	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	84	 1.239477170113441e+03 -3.410605131648481e-13  6.527405763417598e+02	70	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	1
2	85	 1.239477170113441e+03 -2.273736754432321e-13  6.527405763417601e+02	69	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	0
2	88	8.068429591749097e+02 9.082268326502680e+02 1.771479546300229e+02	88	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	89	6.097189028460848e+02 9.105984364626921e+02 3.719004071464237e+02	89	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	90	3.794427457057227e+02 8.735103644829195e+02 6.392646362665586e+02	90	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	91	1.078304569153950e+02 9.198340750382690e+02 8.645532145015367e+02	91	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	94	-1.446086439639239e+02  9.365164764609634e+02  1.100309913958158e+03	94	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	95	-3.655123851544047e+02  8.692129071693380e+02  1.388517224440264e+03	95	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
1	98	 1.169371091525824e+03  3.265492370007617e+03 -1.004348408329763e+03	37	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
18	105	1.733213394033555e+03 6.229317918870232e+02 6.773429053697138e+02	105	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	107	1.955028728173278e+03 6.853875685716570e+02 3.930717945453566e+02	107	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	117	1.624892794583584e+03 8.213721935896050e+02 5.872231031171027e+02	117	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	126	2.476474340904466e+03 3.273131639082560e+03 2.951155719739359e+02	126	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	131	1.505131300697041e+03 1.058169468450906e+03 1.538734702398164e+03	131	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	132	1.280830162222825e+03 1.129032655078648e+03 1.243570377296206e+03	132	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	133	1.070081904341142e+03 1.153286295233682e+03 1.008568479259490e+03	133	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	134	7.939670393898954e+02 1.109976670718964e+03 7.757632388229604e+02	134	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	135	6.221948510187875e+02 1.094705399246352e+03 6.192623219244645e+02	135	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	136	4.148998194465302e+02 1.095592788492403e+03 4.110799011061563e+02	136	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	138	2.408455572936624e+02 1.049614443511347e+03 2.830039839343451e+02	16	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	141	 1.260672985898041e+03  3.257498346881600e+03 -9.050524908315294e+02	141	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	142	 1.482227977813575e+03  3.257051509946960e+03 -6.830506619813558e+02	142	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	143	 1.638376005422060e+03  3.272799177486139e+03 -5.426503019120528e+02	143	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	144	 1.786783938987878e+03  3.280474375738830e+03 -4.019175665989260e+02	144	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	145	 1.924540298618347e+03  3.274604843498127e+03 -2.582916747277536e+02	145	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	146	 2.058275287040739e+03  3.262089014881074e+03 -1.120408576883094e+02	146	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	147	2.257972992070859e+03 3.259383843344775e+03 9.036201887811306e+01	147	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
2	148	-4.233135460815872e+02  8.720119530040921e+02  1.443519339532693e+03	148	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	149	-5.396028884543239e+02  8.863011186958898e+02  1.545519516213635e+03	149	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	156	 5.564908642142942e+02 -1.035957269754882e+03  2.371684151995789e+03	156	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	157	 8.116103488518488e+02 -1.038619827934850e+03  2.119227225538202e+03	157	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	158	 1.053234696024738e+03 -1.034361444715866e+03  1.873344495146328e+03	158	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	159	 1.222425772912851e+03 -1.029333024279953e+03  1.699124997822303e+03	159	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	160	 1.342725098151903e+03 -1.027735216646686e+03  1.577227864949985e+03	160	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	161	 1.534778542144869e+03 -1.029772834829014e+03  1.387212039139346e+03	161	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	165	7.276805421548916e+02 9.152499977370254e+02 2.492872065632836e+02	165	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	166	5.015768498411887e+02 8.789388044399406e+02 5.117020921740714e+02	166	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	167	2.464795615491456e+02 8.938764500617233e+02 7.518617348443319e+02	167	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	168	-4.547131709834639e+01  9.403507337001697e+02  9.973383298533743e+02	168	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	169	-2.347473468452117e+02  8.991733303585410e+02  1.227791762941868e+03	169	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
18	186	1.654948341985953e+03 8.447538330702268e+02 5.337859162341119e+02	186	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	187	1.604165849193821e+03 7.897476316210266e+02 6.395746104754436e+02	187	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	204	2.611956380182222e+03 3.269936476656781e+03 4.337927736774717e+02	204	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	205	2.530309166973487e+03 3.273362031402005e+03 3.487200057235112e+02	205	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	214	1.464002579687003e+03 1.066326266588657e+03 1.489449183250375e+03	214	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	215	1.327046900234711e+03 1.105145097306660e+03 1.313674673080081e+03	215	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	217	1.128840297717309e+03 1.159142733332611e+03 1.061470434536727e+03	217	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	218	1.002066226221512e+03 1.143221948711195e+03 9.506171476623465e+02	190	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	219	8.437514565028667e+02 1.117325469587081e+03 8.181988570678147e+02	219	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	220	7.459551915242622e+02 1.103776044320058e+03 7.339520173562337e+02	220	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	222	5.805113923392169e+02 1.095621771731430e+03 5.766624907598158e+02	222	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	223	4.612949329626233e+02 1.101757482555990e+03 4.513103205586622e+02	223	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	231	 1.215159400100766e+03  3.261395295376081e+03 -9.544630251232861e+02	231	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	232	 1.313334522476091e+03  3.253989100092970e+03 -8.488817074648497e+02	232	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	233	 1.426324163628815e+03  3.253401828705919e+03 -7.353047949250744e+02	233	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	234	 1.534219764052793e+03  3.262210448166909e+03 -6.362178139620898e+02	234	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	235	2.198392037147956e+03 3.256837242830607e+03 3.332766446937909e+01	235	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	236	2.424291397901841e+03 3.271149275877124e+03 2.449149921767465e+02	236	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	237	2.315569028097764e+03 3.263465447721270e+03 1.438764505285228e+02	237	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
2	238	-6.325824076213785e+02  9.003087467622981e+02  1.624491407314281e+03	238	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	239	-6.922234169405742e+02  9.082268326502680e+02  1.676214330745507e+03	88	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	246	 3.005887033102204e+02 -1.034073387073160e+03  2.625702430218140e+03	246	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	247	 3.835091834244713e+02 -1.034532752308312e+03  2.543241315339042e+03	247	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	248	 4.919579156278045e+02 -1.035273321521149e+03  2.435533152348546e+03	248	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	249	 6.209866710864471e+02 -1.036801804417502e+03  2.308032879786256e+03	249	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	250	 7.466573670150756e+02 -1.038322954371552e+03  2.183883333811677e+03	250	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	251	 8.757942734594936e+02 -1.038329808888104e+03  2.054753281883811e+03	251	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	252	 9.950539480401651e+02 -1.036105243428071e+03  1.933269041843107e+03	252	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	253	 1.110584793268292e+03 -1.032492928450260e+03  1.814125881637169e+03	253	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	254	 1.469057812155409e+03 -1.028182402426203e+03  1.451342336725992e+03	254	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	-1
2	255	 1.595907770083379e+03 -1.031226317774732e+03  1.327536294146555e+03	255	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	256	 1.678038549391655e+03 -1.032790500965007e+03  1.246969698028553e+03	256	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	265	6.683283816390471e+02 9.159858597587618e+02 3.079035050573918e+02	265	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	266	5.495173185794184e+02 8.951816687914850e+02 4.475187590842972e+02	266	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	267	4.486699115430263e+02 8.710748742632451e+02 5.724729606489293e+02	267	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	268	3.134809434732360e+02 8.821723645283837e+02 6.965644384535809e+02	268	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	269	1.781273710662589e+02 9.068844325553991e+02 8.072059428335426e+02	269	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	270	1.173030193690468e+01 9.347701365139834e+02 9.457173080043126e+02	270	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	271	-9.703567721801869e+01  9.412843949702503e+02  1.047969028702966e+03	271	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	272	-1.890195045504406e+02  9.227859925152429e+02  1.158451258490395e+03	272	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	273	-2.937648618547908e+02  8.764177074929495e+02  1.309564900817039e+03	273	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
1	280	1.739911933409147e+03 1.049614443511347e+03 1.782070360049829e+03	16	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	314	 2.008369127783332e+03  3.266743610850690e+03 -1.666016129153325e+02	314	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
18	315	1.880279217538902e+03 6.423174081660968e+02 5.108914655852926e+02	315	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	320	1.944033529758004e+03 1.536740023794551e+03 1.499066376115482e+03	320	-1.499066376115484e+03  1.106659759674790e-14  7.403478797196665e-15	0
1	321	1.944033529758004e+03 1.536740023794551e+03 1.499066376115482e+03	321	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	2
1	324	4.449671536425179e+02 1.536740023794547e+03 1.136868377216160e-13	321	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	2
1	325	4.449671536425176e+02 1.536740023794546e+03 3.979039320256561e-13	320	2.881180732755041e-14 3.860184542213733e-14 1.499066376115484e+03	0
2	346	-1.136868377216160e-12 -5.449543202928296e+02  2.437172066748031e+03	344	 1.499066376115484e+03  2.998132752230965e+03 -1.499066376115484e+03	0
2	347	-1.364242052659392e-12 -5.449543202928292e+02  2.437172066748031e+03	345	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	3
2	350	 1.499066376115483e+03 -5.449543202928296e+02  9.381056906325477e+02	345	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	3
2	351	 1.499066376115483e+03 -5.449543202928305e+02  9.381056906325483e+02	344	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	0
2	370	-4.632911354675794e+02  8.760120149438029e+02  1.479496866978974e+03	366	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
18	382	1.915225902268304e+03 6.585407256675423e+02 4.597214633544452e+02	378	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	391	1.573589161029817e+03 1.046763802009743e+03 1.618598229172103e+03	387	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	393	1.218960353224899e+03 1.153761506751730e+03 1.156971716625197e+03	389	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	402	 1.724681997389027e+03  3.278944850279907e+03 -4.624899827388540e+02	398	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
2	410	 1.264009378936304e+03 -1.028529900426169e+03  1.656738267945066e+03	406	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
1	416	1.628169362382296e+03 1.041421179443137e+03 1.678521053091189e+03	412	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
18	417	1.825947520336888e+03 8.219494407377042e+02 3.855911302156996e+02	413	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	437	2.556405018127852e+03 2.998132752230962e+03 6.500451360489191e+02	433	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	2
1	438	2.556405018127852e+03 2.998132752230962e+03 6.500451360489191e+02	434	-1.499066376115484e+03  1.106659759674790e-14  7.403478797196665e-15	2
1	439	 1.057338642012368e+03  2.998132752230963e+03 -8.490212400665645e+02	434	2.881180732755041e-14 3.860184542213733e-14 1.499066376115484e+03	2
1	440	 1.057338642012368e+03  2.998132752230963e+03 -8.490212400665645e+02	433	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	2
1	488	1.417849905128913e+03 1.076433651662918e+03 1.433189123618024e+03	482	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	490	 1.967166983446806e+03  3.270771741952854e+03 -2.118318883540226e+02	484	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
2	494	 1.499066376115482e+03 -1.028908605444513e+03  1.422059975784231e+03	488	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	0
2	495	 1.499066376115482e+03 -1.028908605444513e+03  1.422059975784231e+03	489	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	3
2	503	-4.859103966545870e+02  8.790617669943051e+02  1.499066376115483e+03	495	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	4
2	504	-4.859103966545870e+02  8.790617669943051e+02  1.499066376115483e+03	496	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	2
2	505	6.220662015175229e+01 9.275054665785121e+02 9.025056597249362e+02	497	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
18	506	1.910860616749610e+03 7.704839176104922e+02 3.521435569301896e+02	498	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	507	1.673794166636809e+03 1.041588125157665e+03 1.723978911631174e+03	499	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	508	 1.499066376115481e+03  3.258722317257998e+03 -6.678830709904879e+02	500	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	0
1	509	 1.499066376115481e+03  3.258722317257998e+03 -6.678830709904879e+02	501	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	3
2	512	-6.821210263296962e-13  9.359145462542371e+02  9.563032002009644e+02	504	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	3
2	513	-7.958078640513122e-13  9.359145462542372e+02  9.563032002009644e+02	505	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	0
1	514	1.499066376115482e+03 1.059372286440806e+03 1.531466959826706e+03	506	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	3
1	515	1.499066376115482e+03 1.059372286440806e+03 1.531466959826706e+03	507	 0.000000000000000e+00  3.578147120611488e-14 -1.499066376115484e+03	0
1	516	1.472028118406857e+03 1.064734612443404e+03 1.499066376115482e+03	508	 0.000000000000000e+00  3.578147120611488e-14 -1.499066376115484e+03	1
1	517	1.472028118406858e+03 1.064734612443405e+03 1.499066376115482e+03	509	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	0
1	520	2.165246766295214e+03 3.257019636447242e+03 7.958078640513122e-13	512	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	0
1	521	2.165246766295214e+03 3.257019636447242e+03 7.958078640513122e-13	513	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	1
2	523	 1.420947633485953e+03 -1.027796263146237e+03  1.499066376115485e+03	515	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	1
2	524	 1.420947633485953e+03 -1.027796263146236e+03  1.499066376115485e+03	516	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	2
18	536	1.747320412014346e+03 8.596701682482535e+02 4.264975110276925e+02	289	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	551	1.589949443747404e+03 6.845724001980947e+02 7.589662473447927e+02	103	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	580	1.985728939651015e+03 7.185770503946726e+02 3.291821012446036e+02	371	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
