189
3
206
206
4	1.102780512787578e+02 4.166326183296046e+02 1.007511045566445e+03	-4.413439885125943e-03  1.430209465269146e-02 -9.888654767565518e-03	1.000000000000000e+00	0	4
5	2.591456253083268e+02 3.828070747946227e+02 8.924690150718584e+02	-5.498716396049630e-03  1.410664275373302e-02 -8.607926357683388e-03	1.000000000000000e+00	0	5
6	4.507800649057701e+02 3.838081616513291e+02 6.998334886177086e+02	-1.125767758129655e-02  1.874355493640818e-02 -7.485877355111621e-03	1.000000000000000e+00	0	6
9	7.297165988302883e+02 4.263926895611647e+02 3.783124267833549e+02	-6.890379243739702e-03  1.386716435477616e-02 -6.976785111036454e-03	1.000000000000000e+00	0	9
10	9.567864262892519e+02 3.970673878166728e+02 1.805679010688831e+02	-5.066363658130548e-03  1.415252193338336e-02 -9.086158275252807e-03	1.000000000000000e+00	0	10
15	6.682243306670442e+02 9.632383128714016e+02 1.402025447751843e+03	 5.172637808590289e-03 -8.113849735998588e-03  2.941211927408299e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.066711832892053e+03 2.463854597713658e+02	 0.000000000000000e+00 -4.957910707350483e-03  4.957910707350483e-03	1.000000000000000e+00	0	16
22	7.991473482357439e+01 1.006475077132975e+03 4.480319032182585e+02	 2.438202828011425e-03 -3.333596013400280e-03  8.953931853888547e-04	1.000000000000000e+00	0	22
23	1.403005173938685e+03 9.548800556342130e+02 6.756028617173905e+02	 3.521680660550086e-03 -5.371178125056620e-03  1.849497464506534e-03	1.000000000000000e+00	0	23
25	9.301298566452656e+02 1.034061036917431e+03 1.069297197727592e+03	 1.908296187407083e-03 -2.342566018984107e-03  4.342698315770241e-04	1.000000000000000e+00	0	25
35	1.274058114965213e+03 4.116296954105172e+02 1.347800280914558e+03	-5.573102866252551e-03  8.921811042077296e-03 -3.348708175824745e-03	1.000000000000000e+00	0	35
37	1.098488440671057e+03 1.427013107694025e+02 5.484936239382031e+02	 6.319409500642655e-03  1.125703806218825e-02 -4.937628561545593e-03	1.000000000000000e+00	0	37
43	1.408318076713768e+03 1.131176566642550e+03 1.368914380223246e+03	-3.432953059849781e-03 -5.927901281813152e-03  2.494948221963371e-03	1.000000000000000e+00	0	43
44	1.176893094492554e+03 1.152357477586862e+03 1.116308487057722e+03	-3.182343708634235e-03 -9.551589394214377e-03  6.369245685580142e-03	1.000000000000000e+00	0	44
45	9.142042138565685e+02 1.088253384548971e+03 9.177236994596270e+02	-4.276739437150442e-03 -6.434831962696253e-03  2.158092525545812e-03	1.000000000000000e+00	0	45
46	7.163869896957754e+02 1.124291980090070e+03 6.838678797577348e+02	-3.458493906815109e-03 -5.824672983735595e-03  2.366179076920486e-03	1.000000000000000e+00	0	46
47	5.560726185982534e+02 1.149859951445423e+03 4.979855373048595e+02	-3.221920663321392e-03 -5.017882809748418e-03  1.795962146427025e-03	1.000000000000000e+00	0	47
48	3.261884163040698e+02 1.127857613041874e+03 2.901036734142247e+02	-2.068700642156453e-04 -4.363432311695086e-03  4.156562247479441e-03	7.500000000000000e-01	0	48
55	1.300088731638098e+03 1.246250857709879e+02 7.681701399036589e+02	 5.796603992249703e-03  1.075835565001252e-02 -4.961751657762817e-03	1.000000000000000e+00	0	55
56	3.397724851495199e+01 1.355032473481369e+02 9.902468713188443e+02	 4.551098129138078e-03  1.199703925443069e-02 -7.445941125292608e-03	1.000000000000000e+00	0	56
59	2.985162726251069e+02 1.590025466028951e+02 1.231286596174241e+03	 5.823209009379252e-03  1.119576872890357e-02 -5.372559719524319e-03	1.000000000000000e+00	0	59
62	5.682757205523997e+02 1.331460582871782e+02 2.783615630177021e+01	 6.149188141662697e-03  1.087665510849128e-02 -4.727466966828584e-03	1.000000000000000e+00	0	62
63	8.164261493431152e+02 1.367552330846165e+02 2.723774102950474e+02	 4.375652560451978e-03  1.043475819041800e-02 -6.059105629966022e-03	1.000000000000000e+00	0	63
66	8.743473782249204e+02 9.754984261835955e+02 4.237194204668500e+01	 1.974508202985309e-03 -4.170872796918097e-03  2.196364593932788e-03	1.000000000000000e+00	0	66
69	1.239793022970844e+03 4.827930757202669e-13 6.524247234843563e+02	 2.604943030989559e-03 -5.280735748793544e-03  2.675792717803984e-03	1.000000000000000e+00	1	69
70	1.239793022970844e+03 2.998132752230965e+03 6.524247234843563e+02	 2.604943030989559e-03 -5.280735748793544e-03  2.675792717803984e-03	1.000000000000000e+00	1	70
72	1.974909763232750e+02 2.035787197001363e+03 1.158005949246044e+03	 3.098050901278252e-03 -6.231917533520493e-03  3.133866632242242e-03	1.000000000000000e+00	0	72
75	3.943040214002186e+02 2.035300840539255e+03 9.616792606312080e+02	 3.089081399541596e-03 -6.237210858131213e-03  3.148129458589617e-03	1.000000000000000e+00	0	75
76	6.486458379189804e+02 2.031763936671556e+03 7.108743479801453e+02	 3.019988213274489e-03 -6.201983143855141e-03  3.181994930580652e-03	1.000000000000000e+00	0	76
77	9.011774211704793e+02 2.030232041589802e+03 4.598746598104001e+02	 3.158196816504019e-03 -6.216790882400306e-03  3.058594065896287e-03	1.000000000000000e+00	0	77
78	1.131477161294873e+03 2.035336377001320e+03 2.244705842744881e+02	 3.222040964748522e-03 -6.220564918560312e-03  2.998523953811791e-03	1.000000000000000e+00	0	78
81	1.370840133823808e+03 2.039230896943417e+03 1.480279467918937e+03	 3.143701801967510e-03 -6.243960618088826e-03  3.100258816121316e-03	1.000000000000000e+00	0	81
88	7.754940913276882e+02 9.782200236282467e+02 1.385036314992658e+02	 2.103701049973715e-03 -4.313863648772923e-03  2.210162598799208e-03	1.000000000000000e+00	0	88
89	5.727833533492399e+02 9.737928957616105e+02 3.456414973443505e+02	 2.256865881052055e-03 -3.855591343973140e-03  1.598725462921085e-03	1.000000000000000e+00	0	89
90	3.407503132362183e+02 9.602396811604549e+02 5.912277520585275e+02	 2.058809223853373e-03 -4.727124087757870e-03  2.668314863904498e-03	1.000000000000000e+00	0	90
91	8.281795368534252e+01 9.779889424914918e+02 8.314108502783665e+02	 2.024259836535907e-03 -4.289325881531443e-03  2.265066044995536e-03	1.000000000000000e+00	0	91
92	-6.007432246020320e-13  9.805181105505399e+02  9.116996359046616e+02	 1.919004847334076e-03 -3.990270807313560e-03  2.071265959979484e-03	1.000000000000000e+00	1	92
93	1.499066376115483e+03 9.805181105505399e+02 9.116996359046617e+02	 1.919004847334076e-03 -3.990270807313560e-03  2.071265959979483e-03	1.000000000000000e+00	1	93
94	1.329496829786115e+03 9.775486490053860e+02 1.084238643779181e+03	 2.069919392689927e-03 -3.602590241017978e-03  1.532670848328051e-03	1.000000000000000e+00	0	94
95	1.090855729563175e+03 9.613009196667127e+02 1.339127473340793e+03	 2.383049931106425e-03 -5.407153356792274e-03  3.024103425685850e-03	1.000000000000000e+00	0	95
102	1.351195059019669e+03 4.233765646946903e+02 1.258916467575929e+03	-8.391097739605733e-03  1.405322163068965e-02 -5.662123891083917e-03	1.000000000000000e+00	0	102
103	5.078743941479505e+01 4.284851381632259e+02 1.055149137596787e+03	-5.689030615040419e-03  1.438465902902212e-02 -8.695628413981697e-03	1.000000000000000e+00	0	103
104	1.833242789704736e+02 3.981526850820917e+02 9.529447511222426e+02	-4.327134524162261e-03  1.422468349989018e-02 -9.897548975727918e-03	1.000000000000000e+00	0	104
105	3.454901565203342e+02 3.768806560978981e+02 8.120509025565756e+02	-6.693007021941553e-03  1.378785133588576e-02 -7.094844313944202e-03	1.000000000000000e+00	0	105
106	4.928413539509190e+02 3.931309507705185e+02 6.484494104533703e+02	-4.015132779437804e-04  7.648506270517993e-04 -3.633373491080189e-04	1.000000000000000e+00	0	106
107	6.350979734793384e+02 4.155166230022068e+02 4.838071186932627e+02	-9.727230536799912e-03  1.606397563971249e-02 -6.336745102912581e-03	1.000000000000000e+00	0	107
108	8.809016275218466e+02 4.118670911792674e+02 2.416529964736938e+02	-5.007122407461556e-03  1.419326627291308e-02 -9.186143865451527e-03	1.000000000000000e+00	0	108
112	6.097850009387537e+02 9.520553699047163e+02 1.471647720446819e+03	 4.505782692606369e-03 -7.285634774566084e-03  2.779852081959714e-03	1.000000000000000e+00	0	112
115	1.979410159798490e+02 1.055176605337062e+03 2.813040938578965e+02	 4.931091537111141e-03 -6.263562704133585e-03  1.332471167022445e-03	5.625000000000000e-01	0	115
117	1.495307575439105e+03 9.787363605435305e+02 5.594441553076524e+02	 7.651629306446309e-04 -1.128925327131814e-03  3.637623964871833e-04	1.000000000000000e+00	0	117
118	1.294245838663949e+03 9.352945004526445e+02 8.039477521736951e+02	 4.474940148369516e-03 -7.706024929478354e-03  3.231084781108839e-03	1.000000000000000e+00	0	118
120	8.151550747425417e+02 9.997165242987334e+02 1.218616492249013e+03	 4.795487825441643e-03 -6.943817881391948e-03  2.148330055950304e-03	1.000000000000000e+00	0	120
124	1.141238452923549e+03 3.910110738925466e+02 2.172188358711926e+00	-9.209746990563934e-03  1.588773654652293e-02 -6.677989555958999e-03	1.000000000000000e+00	0	124
126	9.178835136434734e+02 1.472387480862130e+02 3.633512595938092e+02	 4.109901496462505e-03  9.204089705238555e-03 -5.094188208776051e-03	1.000000000000000e+00	0	126
131	4.173792516678696e+01 1.116345256839759e+03 1.716553847905715e+01	-3.412062376463043e-03 -5.671079477406350e-03  2.259017100943307e-03	1.000000000000000e+00	0	131
132	1.294935431171878e+03 1.147634876205721e+03 1.239073425118187e+03	-3.664986758588855e-03 -5.976305287535726e-03  2.311318528946871e-03	1.000000000000000e+00	0	132
133	1.057612771823048e+03 1.106482970420294e+03 1.042902671554783e+03	-3.331655784513791e-04 -3.345218341871025e-03  3.012052763419646e-03	1.000000000000000e+00	0	133
134	7.961972293355952e+02 1.112729779742244e+03 7.752403197453806e+02	-3.633297796514777e-03 -5.909846712108751e-03  2.276548915593975e-03	1.000000000000000e+00	0	134
135	6.438897355877968e+02 1.133845445972190e+03 6.018171597676364e+02	-3.345912488624292e-03 -5.606944601310279e-03  2.261032112685988e-03	1.000000000000000e+00	0	135
136	4.360611795906830e+02 1.161646257384535e+03 3.661877923581768e+02	 8.907942521684659e-05 -2.625187201472762e-04  3.515981453641229e-04	1.000000000000000e+00	0	136
137	2.484379170906165e+02 1.089097415867534e+03 2.511133713751122e+02	 1.759766313833367e-04 -7.157701928162422e-03  7.333678559545760e-03	3.164062500000000e-01	0	137
141	1.188581241711662e+03 1.338356236832319e+02 6.474521120649785e+02	 6.284966651188042e-03  1.103344730163274e-02 -4.748480650444699e-03	1.000000000000000e+00	0	141
142	1.422739080273273e+03 1.235725541841712e+02 8.918730201256510e+02	 5.322662828885196e-03  1.148567869113452e-02 -6.163015862249322e-03	1.000000000000000e+00	0	142
143	8.720709431676434e+01 1.440019319731892e+02 1.034978032495604e+03	 4.593379412148600e-03  1.196872254603728e-02 -7.375343133888677e-03	1.000000000000000e+00	0	143
144	2.270916795008061e+02 1.592601534330716e+02 1.159604396219764e+03	 5.533522746835103e-03  1.153536819568471e-02 -6.001845448849605e-03	1.000000000000000e+00	0	144
145	3.578373320910321e+02 1.553970303648794e+02 1.294213171878182e+03	 6.262223304613393e-03  1.136077096330745e-02 -5.098547658694052e-03	1.000000000000000e+00	0	145
146	4.888033072395358e+02 1.417842059930836e+02 1.438791971398482e+03	 6.231444919845586e-03  1.076595746087564e-02 -4.534512541030051e-03	1.000000000000000e+00	0	146
147	6.974042407328322e+02 1.277805850725927e+02 1.623301496967882e+02	 5.553356984167744e-03  1.139868050596691e-02 -5.845323521799164e-03	1.000000000000000e+00	0	147
148	1.036224131788491e+03 9.660088071557544e+02 1.389051183626436e+03	 1.377303383357343e-03 -3.201825131984382e-03  1.824521748627039e-03	1.000000000000000e+00	0	148
149	9.227926998624187e+02 9.738010553824691e+02 1.494690367325794e+03	 2.193090279386105e-03 -4.719235438271550e-03  2.526145158885445e-03	1.000000000000000e+00	0	149
156	5.213016649747315e+02 2.033982771218490e+03 8.359996863774602e+02	 3.039880817300207e-03 -6.218093504337744e-03  3.178212687037536e-03	1.000000000000000e+00	0	156
157	7.765887884539411e+02 2.030016172627171e+03 5.846791614895694e+02	 3.069640492187552e-03 -6.203397271205277e-03  3.133756779017725e-03	1.000000000000000e+00	0	157
158	1.017564212546656e+03 2.032408447446478e+03 3.413114625775473e+02	 3.223105411840782e-03 -6.225341416222318e-03  3.002236004381536e-03	1.000000000000000e+00	0	158
159	1.187416780434166e+03 2.036610314397456e+03 1.672570277390607e+02	 3.205643408984583e-03 -6.215768331618350e-03  3.010124922633767e-03	1.000000000000000e+00	0	159
160	1.308151069177572e+03 2.038532864169389e+03 4.460018922372063e+01	 3.171115328651544e-03 -6.223231539852674e-03  3.052116211201129e-03	1.000000000000000e+00	0	160
161	1.876342013110169e+00 2.038127991086311e+03 1.351279789471260e+03	 3.045911946606417e-03 -6.247568966671057e-03  3.201657020064640e-03	1.000000000000000e+00	0	161
165	6.974714974947674e+02 9.790816002395809e+02 2.156646487208525e+02	 2.102628623864301e-03 -4.209368450622642e-03  2.106739826758341e-03	1.000000000000000e+00	0	165
166	4.562261786781129e+02 9.553733091908791e+02 4.806182585862088e+02	 2.373317491048334e-03 -4.292963713647626e-03  1.919646222599292e-03	1.000000000000000e+00	0	166
167	2.139352129495849e+02 9.711675446212200e+02 7.071149888843959e+02	 2.063167763950364e-03 -4.623668992247825e-03  2.560501228297461e-03	1.000000000000000e+00	0	167
168	1.433777083594842e+03 9.815211380979458e+02 9.759859008778934e+02	 1.890884302520026e-03 -3.790739157908226e-03  1.899854855388201e-03	1.000000000000000e+00	0	168
169	1.227144424928999e+03 9.590872306995367e+02 1.205052466942146e+03	 2.304962081006698e-03 -4.163842854773932e-03  1.858880773767234e-03	1.000000000000000e+00	0	169
173	3.959930513601096e+02 3.791850686645171e+02 7.592435951501811e+02	-6.789715122290089e-03  1.238262323203594e-02 -5.592908109745848e-03	1.000000000000000e+00	0	173
174	8.117589972770991e+02 4.232932462170913e+02 2.993694716806175e+02	-6.054366589054347e-03  1.406151461826143e-02 -8.007148029207080e-03	1.000000000000000e+00	0	174
183	5.179111778109234e+02 9.402639893087436e+02 7.624654805514091e+01	 3.646607504242552e-03 -6.514198433342095e-03  2.867590929099543e-03	1.000000000000000e+00	0	183
186	3.947094848186547e+01 9.941777823531230e+02 5.007729843398194e+02	 7.860924329527114e-03 -1.102775378335353e-02  3.166829453826410e-03	1.000000000000000e+00	0	186
